351190465,ŁÓDŹ,2019,1,1,13,3,,200,,310,,200P/310P,P,P,6,,6000,,5653,,8,,254,,10,,15,,6.0,,0,8,U,,8.5,,91.0,,4.6,,987.3,,1009.4,,6,-3.5,,0.0,8.0,0,8.0,80,8,7,,9,,St fra5/Cb cap7,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,0,,15,,12.0,58.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,14,4,,470,,0,8.0,470P,P,,8,,20000,,20000,,7,,257,,9,,0,9.0,6.1,,0,8,U,,8.4,,89.0,,4.4,,986.4,,1008.5,,6,-2.8,,0.0,8.0,0,8.0,25,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,14,,13.0,32.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,15,5,,880,,0,8.0,880P,P,,6,,6453,,6453,,7,,282,,7,,13,,5.7,,0,8,U,,8.3,,91.0,,4.3,,986.1,,1008.2,,7,-1.7,,0.0,8.0,0,8.0,80,8,7,,9,,Cb cap,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,0,,17,,14.0,9.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,16,5,,610,,0,8.0,610P,P,,8,,20000,,20000,,7,,269,,7,,0,9.0,5.1,,0,8,U,,7.4,,84.0,,2.6,,986.3,,1008.5,,5,-1.0,,0.0,8.0,0,8.0,25,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,0,,15,,15.0,4.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,17,5,,800,,0,8.0,800,,,8,,20000,,20000,,2,,262,,8,,0,9.0,4.1,,0,8,U,,6.9,,84.0,,1.6,,985.9,,1008.2,,7,-0.5,,0.0,8.0,0,8.0,1,1,2,,5,,Sc tr,0,,.,0,,.,0,8.0,1.3,,0.0,9.0,0,,14,,16.0,29.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,18,5,,900,,0,8.0,900,,,8,,20000,,20000,,5,,258,,8,,0,9.0,4.0,,0,8,U,,6.4,,79.0,,0.7,,985.4,,1007.7,,8,-0.7,,2.6,,6,,3,8,5,,5,,Sc pe,0,,.,0,,.,2,,1.7,,0.0,9.0,0,,17,,14.0,9.0,2.0,,3.0,,4.0,,4.3,,0.0,8.0,2.6,,6.3,,2.5,,0.0,9.0,0,9.0,0,8.0,0,8.0,.,.,0,9.0,0,9.0
351190465,ŁÓDŹ,2019,1,1,19,6,,1410,,0,8.0,1410,P,,7,,13835,,13835,,7,,266,,11,,0,9.0,3.4,,0,8,U,,6.4,,82.0,,0.6,,985.0,,1007.3,,7,-1.3,,0.0,8.0,0,8.0,80,2,7,,9,,Cb cap,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,20,5,,700,,0,8.0,700P,P,,8,,20000,,20000,,7,,252,,8,,0,9.0,3.0,,0,8,U,,6.4,,84.0,,0.6,,984.1,,1006.4,,8,-1.8,,0.0,8.0,0,8.0,25,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.2,,0.0,9.0,0,,14,,19.0,1.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,21,4,,590,,0,8.0,590P,P,,8,,20000,,20000,,7,,257,,9,,14,,2.9,,0,8,U,,6.0,,80.0,,-0.2,,983.5,,1005.8,,7,-1.9,,0.0,8.0,0,8.0,2,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.5,,0.0,8.0,0,,14,,19.0,1.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,22,5,,910,,0,8.0,910P,P,,8,,20000,,20000,,7,,260,,9,,0,9.0,2.7,,0,8,U,,5.9,,79.0,,-0.6,,983.2,,1005.5,,6,-1.8,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,8.0,0,,15,,21.0,18.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,1,23,4,,590,,0,8.0,590P,P,,8,,20000,,20000,,8,,259,,10,,15,,2.4,,0,8,U,,6.1,,84.0,,0.0,,982.3,,1004.6,,8,-1.8,,0.0,8.0,0,8.0,80,8,7,,9,,"Cb cap,Sc",/,,/,/,,/,0,8.0,1.2,,0.0,8.0,0,,15,,22.0,54.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,0,3,,230,,0,8.0,230P,P,,6,,6000,,5595,,8,,258,,9,,14,,1.0,,0,8,U,,6.0,,92.0,,-0.2,,981.9,,1004.3,,7,-1.6,,1.3,,7,,83,8,7,,9,,"Cb cap,St",/,,/,/,,/,2,,0.5,,0.0,8.0,0,,15,,21.0,18.0,0.5,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,1,1,,90,,0,8.0,90P,P,,6,,6000,,5893,,8,,267,,8,,0,9.0,0.9,,0,8,U,,6.1,,93.0,,-0.1,,981.8,,1004.2,,6,-1.4,,0.0,8.0,0,8.0,83,8,7,,9,,"Cb cap,St",/,,/,/,,/,0,8.0,0.5,,0.0,8.0,0,,13,,0.0,39.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,2,1,,90,,0,8.0,90P,P,,6,,7678,,8142,,8,,268,,8,,13,,0.8,,0,8,U,,6.1,,94.0,,-0.1,,981.6,,1004.0,,7,-0.7,,0.0,8.0,0,8.0,68,8,7,,7,,St fra,/,,/,/,,/,0,8.0,0.4,,0.0,8.0,0,,13,,1.0,41.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,3,2,,160,,0,8.0,160P,P,,6,,8729,,8729,,8,,280,,7,,0,9.0,1.8,,0,8,U,,6.5,,93.0,,0.8,,981.8,,1004.2,,5,-0.1,,0.0,8.0,0,8.0,61,8,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,0,,13,,0.0,39.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,4,3,,200,,0,8.0,200P,P,,7,,11608,,11608,,8,,293,,7,,12,,2.3,,0,8,U,,6.5,,90.0,,0.8,,982.2,,1004.5,,3,0.4,,0.0,8.0,0,8.0,68,7,7,,7,,St fra,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,12,,3.0,49.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,5,2,,180,,320,,180P/320P,P,P,7,,11046,,11046,,8,,293,,6,,0,9.0,2.3,,0,8,U,,6.5,,90.0,,0.8,,983.1,,1005.4,,3,1.5,,0.0,8.0,0,8.0,68,7,7,,5,,St fra1/Sc pe7,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,11,,4.0,24.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,6,3,,200,,420,,200P/420P,P,P,8,,20000,,20000,,7,,288,,7,,12,,2.2,,0,8,U,,6.3,,88.0,,0.4,,984.2,,1006.6,,3,2.4,,3.0,,7,,23,8,7,,5,,St fra1/Sc pe7,/,,/,/,,/,2,,0.9,,0.0,9.0,0,,13,,0.0,39.0,1.6,,2.0,,2.9,,4.2,,0.0,8.0,0.5,,4.1,,0.1,,0.0,9.0,0,9.0,0,9.0,0,9.0,.,.,0,9.0,0,9.0
351190465,ŁÓDŹ,2019,1,2,7,3,,200,,400,,200P/400,P,,6,,8890,,8890,,8,,281,,7,,0,9.0,1.8,,0,8,U,,6.3,,90.0,,0.3,,985.2,,1007.6,,2,3.0,,0.0,8.0,0,8.0,80,8,7,,9,,St fra3/Cb cap7,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,14,,6.0,17.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,8,2,,150,,470,,150P/470P,P,P,7,,10019,,10019,,7,,328,,6,,14,,1.4,,0,8,U,,6.1,,90.0,,-0.1,,986.6,,1009.1,,3,3.5,,0.0,8.0,0,8.0,85,8,7,,9,,St fra4/Cb cap7,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,14,,7.0,59.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,9,4,,540,,0,8.0,540P,P,,8,,20000,,20000,,7,,334,,5,,0,9.0,1.0,,0,8,U,,5.6,,86.0,,-1.1,,987.8,,1010.4,,2,3.6,,0.0,8.0,0,8.0,26,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.9,,0.0,9.0,0,,14,,6.0,17.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,10,5,,680,,0,8.0,680P,P,,8,,20000,,20000,,7,,325,,6,,11,,0.8,,0,8,U,,5.2,,81.0,,-2.1,,988.7,,1011.3,,1,3.5,,0.0,8.0,0,8.0,3,2,7,,2,,Cu med Sc,/,,/,/,,/,0,8.0,1.2,,0.0,9.0,0,,12,,9.0,41.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,11,4,,460,,0,8.0,460P,P,,6,,6072,,6047,,8,,308,,6,,11,,0.6,,0,8,U,,5.4,,85.0,,-1.6,,989.7,,1012.3,,2,3.1,,0.0,8.0,0,8.0,86,8,7,,9,,"Cb cap, Sc",/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,12,,10.0,19.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,12,4,,520,,0,8.0,520P,P,,7,,11175,,11284,,8,,300,,5,,0,9.0,0.3,,0,8,U,,5.4,,86.0,,-1.8,,990.5,,1013.2,,2,2.7,,1.3,,7,,85,8,7,,9,,Cb cap Sc,/,,/,/,,/,2,,0.9,,0.0,9.0,0,,14,,6.0,17.0,0.2,,1.4,,2.8,,4.0,,5.4,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,13,4,,380,,0,8.0,380P,P,,5,,3500,,2218,,8,,308,,5,,0,9.0,-0.1,,0,8,U,,5.4,,89.0,,-1.7,,,,,,2,3.0,,0.0,8.0,0,8.0,86,8,7,,9,,Cb cap Sc,/,,/,/,,/,0,8.0,0.7,,0.0,9.0,0,,11,,12.0,33.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,14,5,,820,,0,8.0,820P,P,,8,,20000,,20000,,7,,327,,6,,13,,0.5,,0,8,U,,4.6,,73.0,,-3.8,,992.6,,1015.3,,2,2.9,,0.0,8.0,0,8.0,26,8,7,,9,,"Cb cap,Sc",/,,/,/,,/,0,8.0,1.7,,0.0,9.0,0,,16,,13.0,40.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,15,5,,670,,0,8.0,670P,P,,8,,20000,,20000,,7,,319,,8,,13,,-0.1,,0,8,U,,4.6,,75.0,,-4.0,,,,,,1,3.0,,0.0,8.0,0,8.0,1,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.5,,0.0,9.0,0,,16,,13.0,40.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,16,5,,770,,0,8.0,770P,P,,8,,20000,,20000,,8,,316,,6,,12,,-0.3,,0,8,U,,4.3,,72.0,,-4.7,,994.4,,1017.2,,2,2.7,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.7,,0.0,9.0,0,,13,,15.0,21.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,17,5,,950,,0,8.0,950P,P,,8,,20000,,20000,,8,,307,,6,,13,,-0.6,,0,8,U,,4.2,,72.0,,-5.0,,995.2,,1018.1,,2,2.6,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,9.0,0,,14,,16.0,34.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,18,4,,540,,0,8.0,540P,P,,6,,6221,,6221,,8,,302,,6,,11,,-1.4,,0,8,U,,4.6,,83.0,,-3.9,,995.7,,1018.6,,1,2.2,,0.1,,7,,85,8,7,,9,,Cb cap,/,,/,/,,/,1,,0.9,,0.0,9.0,0,,16,,13.0,40.0,-0.7,,0.9,,2.4,,3.9,,0.0,8.0,-1.4,,2.3,,-1.4,,0.0,9.0,0,9.0,0,8.0,0,8.0,.,.,0,9.0,0,9.0
351190465,ŁÓDŹ,2019,1,2,19,5,,640,,0,8.0,640P,P,,8,,20000,,20000,,8,,307,,7,,12,,-1.0,,0,8,U,,4.2,,74.0,,-5.1,,996.0,,1018.9,,1,1.6,,0.0,8.0,0,8.0,85,8,7,,9,,Cb cap,/,,/,/,,/,0,8.0,1.5,,0.0,9.0,0,,12,,18.0,1.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,20,5,,740,,0,8.0,740P,P,,8,,20000,,20000,,8,,305,,7,,0,9.0,-1.1,,0,8,U,,4.2,,74.0,,-5.1,,996.4,,1019.3,,2,1.2,,0.0,8.0,0,8.0,26,8,7,,9,,"Cb cap,Sc",/,,/,/,,/,0,8.0,1.5,,0.0,9.0,0,,13,,19.0,7.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,21,5,,700,,0,8.0,700P,P,,8,,20000,,20000,,7,,304,,6,,13,,-1.2,,0,8,U,,4.0,,72.0,,-5.6,,996.7,,1019.6,,2,1.0,,0.0,8.0,0,8.0,1,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,8.0,0,,15,,20.0,29.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,22,5,,710,,0,8.0,710P,P,,8,,20000,,20000,,7,,305,,7,,12,,-1.4,,0,8,U,,4.0,,72.0,,-5.8,,996.8,,1019.8,,1,0.8,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.5,,0.0,8.0,0,,13,,21.0,16.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,2,23,5,,630,,0,8.0,630P,P,,8,,20000,,20000,,7,,303,,7,,12,,-1.5,,0,8,U,,4.1,,74.0,,-5.5,,997.1,,1020.1,,2,0.7,,0.0,8.0,0,8.0,85,2,7,,9,,"Cb cap,Sc",/,,/,/,,/,0,8.0,1.4,,0.0,8.0,0,,12,,22.0,27.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2019,1,3,0,5,,690,,0,8.0,690P,P,,8,,20000,,20000,,7,,306,,5,,10,,-1.8,,0,8,U,,4.1,,77.0,,-5.3,,997.6,,1020.6,,3,0.9,,0.1,,7,,85,8,7,,9,,"Cb cap,Sc",/,,/,/,,/,13,,1.2,,0.0,8.0,0,,15,,20.0,29.0,-1.3,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
