351190465,ŁÓDŹ,2014,1,1,10,2,,120,,0,8.0,120P,P,,5,,2500,,1923,,7,,135,,4,,0,9.0,1.1,,0,8,U,,6.5,,98.0,,0.8,,996.9,,1019.7,,8,-0.2,,0.0,8.0,0,8.0,10,2,7,,6,,St fra,/,,/,/,,/,0,8.0,0.1,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,11,3,,240,,0,8.0,240P,P,,6,,4000,,3458,,4,,149,,4,,0,9.0,2.4,,0,8,U,,6.6,,91.0,,1.1,,996.5,,1019.1,,8,-0.6,,0.0,8.0,0,8.0,10,1,3,,6,,St fra,3,,Ac pe 2,0,,.,0,8.0,0.7,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,12,3,,240,,1800,,240P/1800,P,,6,,4000,,3223,,6,,160,,3,,0,9.0,1.7,,0,8,U,,6.4,,93.0,,0.7,,996.3,,1019.0,,6,-1.0,,0.0,,6,,10,1,6,,5,,St fra2/Sc pe6,/,,/,/,,/,1,,0.5,,0.2,,,8,0,9.0,,,0.3,,0.3,,1.1,,2.7,,4.9,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,13,3,,270,,1900,,270P/1900,P,,6,,4000,,3036,,6,,140,,3,,0,9.0,2.0,,0,8,U,,6.6,,93.0,,1.0,,996.1,,1018.8,,6,-0.8,,0.0,8.0,0,8.0,10,2,6,,5,,St fra2/Sc pe6,/,,/,/,,/,0,8.0,0.5,,0.1,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,14,3,,270,,1600,,270P/1600,P,,5,,3500,,2793,,7,,142,,4,,0,9.0,1.7,,0,8,U,,6.4,,92.0,,0.5,,996.1,,1018.8,,6,-0.4,,0.0,8.0,0,8.0,10,2,7,,5,,St fra4/Sc pe7,/,,/,/,,/,0,8.0,0.6,,0.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,15,2,,120,,1600,,120P/1600,P,,4,,1700,,1714,,7,,125,,4,,0,9.0,0.9,,0,8,U,,6.3,,96.0,,0.3,,996.0,,1018.8,,7,-0.3,,0.0,8.0,0,8.0,10,2,4,,5,,St fra2/Sc pe4,0,,.,8,,Cs Ci,0,8.0,0.3,,0.1,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,16,6,,1200,,0,8.0,1200,,,5,,3000,,1696,,7,,124,,4,,0,9.0,0.8,,0,8,U,,6.2,,96.0,,0.2,,995.8,,1018.6,,8,-0.3,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,17,6,,1200,,0,8.0,1200,,,5,,2500,,1941,,7,,123,,3,,0,9.0,1.0,,0,8,U,,6.3,,96.0,,0.4,,995.8,,1018.5,,6,-0.3,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,18,6,,1200,,0,8.0,1200,,,5,,3000,,2395,,7,,135,,3,,0,9.0,1.3,,0,8,U,,6.4,,95.0,,0.6,,995.6,,1018.3,,7,-0.4,,0.0,9.0,0,9.0,10,2,7,,5,,Sc pe,/,,/,/,,/,1,,0.3,,0.0,9.0,,8,0,9.0,,,0.6,,0.6,,1.3,,2.6,,4.7,,0.3,,2.6,,-0.3,,0.0,9.0,0,9.0,0,8.0,0,8.0,,,0,9.0,0,9.0
351190465,ŁÓDŹ,2014,1,1,19,6,,1200,,0,8.0,1200,,,5,,3000,,2649,,7,,136,,2,,0,9.0,1.6,,0,8,U,,6.4,,94.0,,0.7,,995.4,,1018.1,,8,-0.4,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,20,6,,1200,,0,8.0,1200,,,6,,4000,,3048,,7,,147,,2,,0,9.0,1.4,,0,8,U,,6.2,,92.0,,0.2,,995.4,,1018.1,,6,-0.4,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,21,6,,1100,,0,8.0,1100,,,6,,4000,,2345,,4,,142,,2,,0,9.0,0.4,,0,8,U,,6.0,,95.0,,-0.3,,995.5,,1018.3,,5,-0.1,,0.0,8.0,0,8.0,10,1,4,,5,,Sc pe,0,,.,0,,.,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,22,6,,1200,,0,8.0,1200,,,6,,4000,,2100,,2,,129,,3,,0,9.0,0.4,,0,8,U,,6.0,,96.0,,-0.2,,995.1,,1017.9,,8,-0.3,,0.0,8.0,0,8.0,10,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,0.3,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,1,23,6,,1200,,0,8.0,1200,,,6,,4000,,2511,,2,,125,,2,,0,9.0,0.2,,0,8,U,,5.9,,95.0,,-0.5,,994.6,,1017.4,,8,-0.8,,0.0,8.0,0,8.0,10,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,0.3,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,0,9,,0,8.0,0,8.0,.,,,6,,4000,,1997,,0,,108,,2,,0,9.0,-0.9,,0,8,U,,5.4,,95.0,,-1.6,,994.1,,1017.0,,8,-1.4,,0.0,9.0,0,9.0,10,1,0,,0,,.,0,,.,0,,.,1,,0.3,,0.0,8.0,,8,0,9.0,,,0.3,,0.5,,1.2,,2.5,,4.6,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,1,9,,0,8.0,0,8.0,.,,,5,,3500,,1755,,0,,108,,3,,0,9.0,-1.3,,0,8,U,,5.4,,97.0,,-1.7,,993.7,,1016.6,,6,-1.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,2,9,,0,8.0,0,8.0,.,,,6,,5000,,2974,,0,,132,,3,,0,9.0,-0.9,,0,8,U,,5.5,,96.0,,-1.5,,993.3,,1016.2,,6,-1.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,3,9,,0,8.0,0,8.0,.,,,6,,5000,,2999,,0,,145,,3,,0,9.0,-0.8,,0,8,U,,5.4,,94.0,,-1.6,,992.9,,1015.7,,7,-1.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.3,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,4,9,,0,8.0,0,8.0,.,,,6,,5000,,3232,,0,,143,,3,,0,9.0,-0.7,,0,8,U,,5.5,,95.0,,-1.4,,992.5,,1015.3,,7,-1.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,5,9,,0,8.0,0,8.0,.,,,6,,6000,,3661,,0,,158,,3,,0,9.0,-0.4,,0,8,U,,5.5,,93.0,,-1.4,,992.3,,1015.1,,6,-1.0,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,6,9,,0,8.0,0,8.0,.,,,6,,6000,,3120,,0,,134,,4,,0,9.0,-0.9,,0,8,U,,5.4,,94.0,,-1.7,,992.2,,1015.0,,6,-0.7,,0.0,9.0,0,9.0,10,0,0,,0,,.,0,,.,0,,.,4,,0.3,,0.0,9.0,,8,0,9.0,,,0.1,,0.4,,1.2,,2.5,,4.6,,-1.8,,1.7,,-4.5,,0.0,8.0,0,9.0,0,9.0,0,9.0,.,.,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,7,9,,0,8.0,0,8.0,>2500,,,6,,4000,,3531,,1,,133,,3,,0,9.0,-0.7,,0,8,U,,5.3,,92.0,,-1.8,,992.1,,1014.9,,6,-0.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,8,9,,0,8.0,0,8.0,>2500,,,5,,3800,,3244,,1,,139,,4,,0,9.0,-0.3,,0,8,U,,5.5,,92.0,,-1.4,,992.2,,1015.0,,5,-0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,9,9,,0,8.0,0,8.0,>2500,,,5,,3300,,2634,,2,,132,,3,,0,9.0,0.3,,0,8,U,,5.7,,91.0,,-1.0,,991.8,,1014.5,,7,-0.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,5,,Ci Cs,0,8.0,0.6,,0.3,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,10,9,,0,8.0,0,8.0,>2500,,,6,,4500,,4716,,4,,138,,4,,0,9.0,1.4,,0,8,U,,5.6,,83.0,,-1.2,,991.2,,1013.8,,8,-0.9,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,6,,Ci Cs,0,8.0,1.1,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,11,9,,0,8.0,0,8.0,>2500,,,6,,6000,,4220,,5,,95,,3,,0,9.0,1.9,,0,8,U,,5.9,,84.0,,-0.5,,990.5,,1013.1,,8,-1.7,,0.0,8.0,0,8.0,10,1,0,,0,,.,0,,.,6,,"Ci spi, Cs",0,8.0,1.1,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,12,9,,0,8.0,0,8.0,>2500,,,6,,5000,,4232,,6,,122,,5,,0,9.0,2.5,,0,8,U,,5.9,,81.0,,-0.4,,990.1,,1012.6,,7,-1.7,,0.0,9.0,0,9.0,10,1,2,,0,,.,3,,Ac pe,6,,"Ci spi, Cs",1,,1.4,,0.7,,,8,0,9.0,,,0.3,,0.3,,1.1,,2.5,,4.7,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,13,9,,0,8.0,0,8.0,>2500,,,6,,5000,,5293,,6,,115,,5,,0,9.0,2.1,,0,8,U,,6.0,,84.0,,-0.3,,989.5,,1012.0,,7,-1.7,,0.0,8.0,0,8.0,10,2,1,,0,,.,3,,Ac pe,8,,Cs Ci,0,8.0,1.1,,0.2,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,14,9,,0,8.0,0,8.0,>2500,,,6,,5000,,5086,,7,,118,,6,,0,9.0,1.0,,0,8,U,,5.7,,87.0,,-0.9,,989.6,,1012.2,,5,-0.9,,0.0,8.0,0,8.0,10,2,1,,0,,.,3,,Ac pe,6,,Ci Cs,0,8.0,0.9,,0.8,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,15,6,,1100,,0,8.0,1100,,,6,,4400,,3937,,7,,120,,5,,0,9.0,0.6,,0,8,U,,5.8,,91.0,,-0.7,,,,,,7,-0.6,,0.0,8.0,0,8.0,10,2,6,,5,,Sc pe,/,,/,/,,/,0,8.0,0.6,,0.1,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,16,6,,1100,,0,8.0,1100,,,6,,5000,,3675,,7,,118,,5,,0,9.0,,,0,8,U,,6.0,,91.0,,-0.3,,989.7,,1012.3,,2,0.2,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.6,,0.1,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,17,5,,900,,1200,,900/1200,,,6,,4000,,2918,,8,,116,,3,,0,9.0,1.0,,0,8,U,,6.0,,92.0,,-0.2,,990.0,,1012.6,,3,0.4,,0.0,8.0,0,8.0,10,2,8,,5,,Sc pe 5 / Sc op 8,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,18,5,,900,,1200,,900/1200,,,6,,4500,,2792,,8,,112,,3,,0,9.0,0.8,,0,8,U,,6.0,,93.0,,-0.2,,990.3,,1012.9,,3,0.8,,0.0,9.0,0,9.0,10,2,8,,5,,Sc pe 5 / Sc op 8,/,,/,/,,/,1,,0.5,,0.0,9.0,,8,0,9.0,,,0.3,,0.3,,1.1,,2.4,,4.5,,-1.1,,3.0,,-2.7,,0.0,9.0,0,9.0,0,8.0,0,8.0,,,0,9.0,0,9.0
351190465,ŁÓDŹ,2014,1,2,19,6,,1200,,0,8.0,1200,,,6,,4500,,2989,,8,,119,,5,,0,9.0,0.9,,0,8,U,,6.0,,92.0,,-0.3,,989.8,,1012.4,,0,0.1,,0.0,8.0,0,8.0,10,2,8,,5,,Sc op,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,20,6,,1200,,0,8.0,1200,,,6,,5000,,4017,,8,,130,,4,,0,9.0,1.5,,0,8,U,,6.0,,88.0,,-0.3,,989.9,,1012.5,,5,-0.1,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,21,5,,700,,1400,,700/1400,,,6,,5000,,3727,,8,,141,,3,,0,9.0,1.4,,0,8,U,,5.9,,88.0,,-0.4,,989.6,,1012.2,,7,-0.7,,0.0,8.0,0,8.0,10,2,8,,5,,Sc pe 4 / Sc op 8,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,22,5,,700,,0,8.0,700,,,6,,4500,,2967,,6,,128,,3,,0,9.0,0.5,,0,8,U,,5.8,,91.0,,-0.8,,989.7,,1012.4,,5,-0.1,,0.0,8.0,0,8.0,10,2,3,,5,,Sc pe,0,,.,8,,Cs Ci,0,8.0,0.6,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,2,23,5,,600,,0,8.0,600,,,5,,3600,,2690,,7,,127,,2,,0,9.0,0.7,,0,8,U,,6.0,,94.0,,-0.2,,990.0,,1012.6,,3,0.1,,0.0,8.0,0,8.0,10,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.4,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2014,1,3,0,5,,600,,0,8.0,600,,,5,,3100,,1874,,6,,111,,3,,0,9.0,-0.6,,0,8,U,,5.5,,94.0,,-1.4,,990.0,,1012.7,,1,0.4,,0.0,9.0,0,9.0,10,2,3,,5,,Sc pe,3,,Ac pe 2,8,,Cs Ci,4,,0.4,,0.0,8.0,,8,0,9.0,,,0.2,,0.4,,1.0,,2.3,,4.4,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
