351190465,ŁÓDŹ,2011,2,23,8,9,,0,8.0,0,8.0,>2500,,,6,,7277,,7277,,6,,27,,3,,0,9.0,-13.2,,0,8,U,,1.8,,83.0,,-15.5,,1004.0,,1029.4,,1,1.3,,0.0,8.0,0,8.0,22,7,0,,0,,.,0,,.,8,,Cs Ci,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,9,4,,360,,0,8.0,360P,P,,6,,8000,,9052,,6,,34,,3,,0,9.0,-11.7,,0,8,U,,2.0,,78.0,,-14.8,,1004.5,,1029.8,,2,1.3,,0.0,8.0,0,8.0,10,7,3,,5,,Sc pe,0,,.,8,,Cs Ci,0,8.0,0.6,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,10,4,,390,,0,8.0,390P,P,,6,,7000,,6998,,6,,43,,2,,0,9.0,-10.6,,0,8,U,,2.1,,75.0,,-14.2,,1004.9,,1030.1,,2,1.2,,0.0,8.0,0,8.0,78,7,2,,5,,Sc pe,0,,.,8,,Cs Ci,0,8.0,0.7,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,11,4,,420,,0,8.0,420P,P,,6,,7000,,6481,,6,,24,,2,,0,9.0,-9.9,,0,8,U,,2.1,,72.0,,-14.0,,1004.7,,1029.8,,0,0.7,,0.0,8.0,0,8.0,78,7,2,,5,,Sc pe,0,,.,8,,Cs Ci,0,8.0,0.8,,0.5,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,12,9,,0,8.0,0,8.0,>2500,,,6,,8000,,8847,,5,,25,,3,,0,9.0,-9.3,,0,8,U,,2.1,,69.0,,-13.9,,1004.6,,1029.7,,0,0.1,,0.0,,7,,22,7,0,,0,,.,0,,.,8,,Cs Ci,17,,0.9,,1.0,,,8,0,9.0,,,-2.2,,-2.4,,-1.8,,0.3,,2.2,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,13,9,,0,8.0,0,8.0,>2500,,,6,,9000,,9723,,4,,33,,3,,0,9.0,-8.3,,0,8,U,,2.3,,69.0,,-13.0,,1004.7,,1029.7,,5,-0.2,,0.0,8.0,0,8.0,10,1,0,,0,,.,0,,.,8,,Cs Ci,0,8.0,1.0,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,14,9,,0,8.0,0,8.0,>2500,,,6,,9000,,10288,,1,,351,,4,,0,9.0,-8.8,,0,8,U,,2.1,,68.0,,-13.6,,1005.0,,1030.0,,3,0.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,1.0,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,15,9,,0,8.0,0,8.0,.,,,7,,10000,,10633,,0,,357,,4,,0,9.0,-9.4,,0,8,U,,2.0,,68.0,,-14.2,,1005.2,,1030.3,,2,0.6,,0.0,8.0,0,8.0,1,1,0,,0,,.,0,,.,0,,.,0,8.0,1.0,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,16,9,,0,8.0,0,8.0,>2500,,,7,,10000,,11624,,1,,8,,4,,0,9.0,-10.1,,0,8,U,,2.0,,69.0,,-14.7,,1005.6,,1030.8,,2,0.9,,0.0,8.0,0,8.0,3,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.9,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,17,9,,0,8.0,0,8.0,>2500,,,6,,8842,,8842,,1,,2,,2,,0,9.0,-10.8,,0,8,U,,2.0,,74.0,,-14.5,,1006.4,,1031.7,,3,1.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.7,,0.3,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,18,9,,0,8.0,0,8.0,>2500,,,6,,9000,,8775,,1,,11,,2,,0,9.0,-11.1,,0,8,U,,2.0,,76.0,,-14.5,,1006.6,,1031.9,,2,1.4,,0.0,9.0,0,9.0,10,1,0,,0,,.,0,,.,1,,Ci fib,17,,0.6,,0.0,9.0,,8,0,9.0,,,-4.5,,-3.0,,-1.5,,0.3,,2.0,,-16.0,,-8.3,,-16.2,,0.0,9.0,2,,0,8.0,0,8.0,1,1,0,9.0,0,9.0
351190465,ŁÓDŹ,2011,2,23,19,9,,0,8.0,0,8.0,.,,,6,,8000,,6299,,0,,13,,1,,0,9.0,-12.3,,0,8,U,,1.8,,77.0,,-15.5,,1006.7,,1032.1,,1,1.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,20,9,,0,8.0,0,8.0,.,,,6,,5000,,5029,,0,,0,,0,,0,9.0,-14.5,,0,8,U,,1.7,,85.0,,-16.5,,1006.7,,1032.3,,1,0.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,21,9,,0,8.0,0,8.0,.,,,6,,4000,,3110,,0,,0,,0,,0,9.0,-15.4,,0,8,U,,1.7,,89.0,,-16.8,,1006.7,,1032.4,,1,0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,22,4,,300,,0,8.0,300P,P,,5,,3600,,2817,,2,,269,,1,,0,9.0,-15.9,,0,8,U,,1.6,,91.0,,-17.0,,1007.0,,1032.8,,3,0.3,,0.0,8.0,0,8.0,10,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,23,23,4,,300,,0,8.0,300P,P,,5,,3100,,2209,,2,,229,,1,,0,9.0,-16.5,,0,8,U,,1.5,,89.0,,-17.9,,1007.0,,1032.8,,1,0.3,,0.0,8.0,0,8.0,10,0,2,,5,,Sc pe,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,0,4,,300,,0,8.0,300P,P,,5,,2400,,1929,,1,,260,,1,,0,9.0,-16.7,,0,8,U,,1.5,,90.0,,-18.0,,1007.0,,1032.9,,1,0.3,,0.0,9.0,0,9.0,10,0,1,,5,,Sc pe,0,,.,0,,.,17,,0.2,,0.0,8.0,,8,0,9.0,,,-6.4,,-4.6,,-2.4,,0.1,,2.0,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,1,9,,0,8.0,0,8.0,.,,,5,,2400,,2023,,0,,240,,1,,0,9.0,-17.4,,0,8,U,,1.4,,88.0,,-18.9,,1006.9,,1032.8,,8,-0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,2,9,,0,8.0,0,8.0,.,,,4,,1800,,1551,,0,,0,,0,,0,9.0,-17.0,,0,8,U,,1.5,,90.0,,-18.3,,1006.6,,1032.5,,8,-0.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,3,9,,0,8.0,0,8.0,.,,,4,,1800,,1552,,0,,0,,0,,0,9.0,-17.9,,0,8,U,,1.3,,87.0,,-19.5,,1006.8,,1032.8,,5,-0.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,4,9,,0,8.0,0,8.0,.,,,5,,2000,,1567,,0,,0,,0,,0,9.0,-17.6,,0,8,U,,1.4,,88.0,,-19.1,,1007.1,,1033.1,,3,0.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,5,9,,0,8.0,0,8.0,.,,,5,,2000,,1542,,0,,197,,1,,0,9.0,-18.1,,0,8,U,,1.3,,86.0,,-19.9,,1007.4,,1033.4,,3,0.8,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,6,9,,0,8.0,0,8.0,>2500,,,4,,1100,,1538,,3,,0,,0,,0,9.0,-17.8,,0,8,U,,1.3,,86.0,,-19.6,,,,,,3,1.2,,0.0,9.0,0,9.0,10,0,3,,0,,.,7,,Ac As,0,,.,17,,0.2,,0.0,9.0,,8,0,9.0,,,-7.3,,-5.5,,-2.9,,0.2,,1.9,,-18.1,,-11.1,,-19.6,,0.0,8.0,2,,0,9.0,2,,1,1,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,7,9,,0,8.0,0,8.0,>2500,,,4,,1100,,1440,,2,,115,,1,,0,9.0,-16.1,,0,8,U,,1.5,,88.0,,-17.6,,1008.4,,1034.2,,2,1.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,2,,Ci spi,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,8,3,,270,,0,8.0,270,,,4,,1400,,1475,,3,,0,,0,,0,9.0,-12.0,,0,8,U,,2.1,,85.0,,-14.0,,1008.6,,1034.0,,1,1.2,,0.0,8.0,0,8.0,10,0,2,,6,,St fra,0,,.,2,,Ci spi,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,9,9,,0,8.0,0,8.0,.,,,6,,8330,,8330,,0,,70,,2,,0,9.0,-9.3,,0,8,U,,2.2,,74.0,,-13.1,,1008.5,,1033.7,,0,0.5,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.8,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,10,9,,0,8.0,0,8.0,.,,,6,,8000,,9178,,0,,101,,3,,0,9.0,-8.0,,0,8,U,,2.3,,69.0,,-12.7,,1008.5,,1033.5,,0,0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.0,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,11,9,,0,8.0,0,8.0,.,,,6,,9000,,10618,,0,,112,,3,,0,9.0,-7.3,,0,8,U,,2.4,,67.0,,-12.4,,1008.5,,1033.5,,6,-0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,12,9,,0,8.0,0,8.0,.,,,6,,8856,,8856,,0,,66,,2,,0,9.0,-6.5,,0,8,U,,2.4,,64.0,,-12.2,,1008.1,,1033.0,,8,-0.4,,0.0,9.0,0,9.0,10,0,0,,0,,.,0,,.,0,,.,17,,1.4,,0.9,,,8,0,9.0,,,-2.0,,-2.6,,-2.4,,0.1,,2.1,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,13,9,,0,8.0,0,8.0,.,,,6,,9026,,9026,,0,,48,,2,,0,9.0,-6.2,,0,8,U,,2.4,,62.0,,-12.3,,1008.2,,1033.1,,5,-0.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.5,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,14,9,,0,8.0,0,8.0,.,,,6,,8455,,8455,,0,,91,,2,,0,9.0,-5.8,,0,8,U,,2.5,,62.0,,-11.9,,1008.1,,1032.9,,7,-0.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.5,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,15,9,,0,8.0,0,8.0,.,,,6,,9086,,9086,,0,,56,,3,,0,9.0,-6.4,,0,8,U,,2.5,,65.0,,-11.9,,1008.3,,1033.2,,2,0.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.3,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,16,9,,0,8.0,0,8.0,.,,,6,,5000,,5943,,0,,31,,4,,0,9.0,-7.6,,0,8,U,,2.4,,70.0,,-12.1,,1008.9,,1033.9,,3,0.7,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,1.0,,1.0,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,17,9,,0,8.0,0,8.0,.,,,6,,4000,,4898,,0,,41,,3,,0,9.0,-8.9,,0,8,U,,2.3,,74.0,,-12.7,,1009.5,,1034.6,,3,1.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.8,,0.4,,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,18,9,,0,8.0,0,8.0,.,,,6,,5000,,4221,,0,,47,,3,,0,9.0,-9.8,,0,8,U,,2.3,,78.0,,-12.9,,1009.6,,1034.8,,1,1.3,,0.0,9.0,0,9.0,10,0,0,,0,,.,0,,.,0,,.,13,,0.6,,0.0,9.0,,8,0,9.0,,,-4.3,,-3.0,,-1.7,,0.0,,1.9,,-17.8,,-5.3,,-18.9,,0.0,9.0,2,,0,8.0,0,8.0,6,1,0,9.0,0,9.0
351190465,ŁÓDŹ,2011,2,24,19,9,,0,8.0,0,8.0,.,,,6,,6000,,5013,,0,,47,,2,,0,9.0,-10.1,,0,8,U,,2.3,,81.0,,-12.7,,1010.0,,1035.3,,2,1.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,20,9,,0,8.0,0,8.0,.,,,6,,6000,,4984,,0,,58,,4,,0,9.0,-10.1,,0,8,U,,2.3,,80.0,,-12.9,,1010.2,,1035.5,,2,0.7,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.6,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,21,9,,0,8.0,0,8.0,.,,,6,,6000,,4545,,0,,60,,2,,0,9.0,-10.8,,0,8,U,,2.2,,82.0,,-13.3,,1010.2,,1035.5,,1,0.6,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.5,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,22,9,,0,8.0,0,8.0,.,,,6,,6000,,4937,,0,,59,,3,,0,9.0,-10.5,,0,8,U,,2.2,,81.0,,-13.1,,1010.4,,1035.7,,2,0.4,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.5,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,24,23,9,,0,8.0,0,8.0,.,,,6,,6000,,5052,,0,,56,,2,,0,9.0,-10.9,,0,8,U,,2.2,,82.0,,-13.4,,1010.5,,1035.9,,3,0.3,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.5,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,0,9,,0,8.0,0,8.0,.,,,6,,6000,,4693,,0,,21,,1,,0,9.0,-11.1,,0,8,U,,2.2,,84.0,,-13.3,,1010.6,,1036.0,,1,0.4,,0.0,9.0,0,9.0,10,0,0,,0,,.,0,,.,0,,.,13,,0.4,,0.0,8.0,,8,0,9.0,,,-6.1,,-4.5,,-2.6,,-0.1,,1.9,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,1,9,,0,8.0,0,8.0,.,,,6,,6000,,4891,,0,,42,,2,,0,9.0,-11.3,,0,8,U,,2.3,,88.0,,-12.9,,1010.6,,1036.0,,1,0.2,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.3,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,2,9,,0,8.0,0,8.0,.,,,6,,6000,,3597,,0,,85,,1,,0,9.0,-13.6,,0,8,U,,1.8,,83.0,,-15.9,,1010.4,,1036.0,,8,-0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.4,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,3,9,,0,8.0,0,8.0,.,,,6,,5000,,3847,,0,,58,,2,,0,9.0,-12.9,,0,8,U,,2.1,,91.0,,-14.1,,1010.5,,1036.1,,5,-0.1,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,8.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,4,9,,0,8.0,0,8.0,.,,,6,,4000,,3391,,0,,62,,2,,0,9.0,-14.0,,0,8,U,,1.9,,89.0,,-15.4,,1010.6,,1036.3,,5,0.0,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,5,9,,0,8.0,0,8.0,.,,,6,,4000,,4284,,0,,18,,1,,0,9.0,-15.2,,0,8,U,,1.6,,86.0,,-17.0,,1010.9,,1036.7,,3,0.5,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,0,,.,0,8.0,0.3,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,6,9,,0,8.0,0,8.0,.,,,5,,3500,,2991,,0,,279,,1,,0,9.0,-15.9,,0,8,U,,1.5,,87.0,,-17.6,,1011.4,,1037.3,,3,0.9,,0.0,9.0,0,9.0,10,0,0,,0,,.,0,,.,0,,.,13,,0.2,,0.0,9.0,,8,0,9.0,,,-7.2,,-5.5,,-3.2,,0.0,,1.8,,-15.9,,-9.7,,-17.9,,0.0,8.0,2,,0,9.0,2,,6,1,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,7,9,,0,8.0,0,8.0,>2500,,,5,,2500,,2472,,2,,57,,1,,0,9.0,-14.2,,0,8,U,,1.8,,88.0,,-15.8,,1011.5,,1037.2,,2,0.9,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.2,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
351190465,ŁÓDŹ,2011,2,25,8,9,,0,8.0,0,8.0,>2500,,,6,,4500,,5126,,1,,68,,3,,0,9.0,-9.4,,0,8,U,,2.6,,86.0,,-11.3,,1011.6,,1036.8,,1,0.7,,0.0,8.0,0,8.0,10,0,0,,0,,.,0,,.,1,,Ci fib,0,8.0,0.4,,0.0,9.0,,8,0,9.0,,,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0,8.0,0,8.0,0,8.0,,,0,8.0,0,8.0
